,x,y,z,salinity
0,2687.226747681151,1314.0145714837738,6.562108022415897,0.0
1,3570.848571095394,1020.9329765694333,-0.28031034275603484,0.0
2,3374.994625431149,268.3151906944715,2.0124066977359676,0.0
3,2969.156543435052,1486.6983769692981,6.778287688547302,0.0
4,3344.2606094336816,593.1433828127743,1.5453636237994774,0.0
5,4065.876289999088,1250.7514050106686,1.3240318230173052,0.0
6,4023.139716284705,1301.4748890582364,3.6872706547029965,0.0
7,3255.3288745055283,1656.5552595171193,2.4727454990137185,0.0
8,3802.238091505285,1011.5316659715929,2.848562569122514,0.0
9,3058.3684042582245,859.0150384499461,2.8059044094489987,0.0
