,x,y,z,salinity
0,2465.393337191781,1023.432790160992,2.532857648849329,0.0
1,3055.930828562797,1344.4063703336985,1.1778067528221698,0.0
2,2927.294142013781,520.2147194373696,3.2515068038079282,0.0
3,3181.837787743785,577.1526690780703,-0.49464034683295144,0.0
4,3010.71614969965,1346.638392158782,3.542059805973973,0.0
5,2782.385870711961,1402.0671003749076,1.2608766507135127,0.0
6,2857.7470100951487,1558.5455571337102,-1.1158220179183789,0.0
7,2620.174381525341,1387.1170298351005,5.420154394838666,0.0
8,2823.589272207597,1262.629173320756,9.081758914031298,0.0
9,2541.471783272359,171.2228289513656,4.330804595800222,0.0
