,x,y,z,salinity
0,3482.2078058264824,587.3331922447737,4.5,0.0
1,2308.475260185749,1101.2161867026186,3.5,0.0
2,3189.1993193966323,715.8632650568934,0.5,0.0
3,3238.0340671349404,276.1559015853218,2.5,0.0
4,3739.5456939083515,160.94035741662074,1.5,0.0
5,3629.561349002074,1294.4907785565797,0.5,0.0
6,2976.0250292694086,1093.9634851673275,1.5,0.0
7,3324.662663122897,663.6475813354236,2.5,0.0
8,3194.719769140963,1866.8308929270877,5.5,0.0
9,3615.123249670748,972.8750764668561,2.5,0.0
10,3353.963511765882,1306.937348292127,4.5,0.0
11,2974.7510793284087,564.462713025307,3.5,0.0
12,3027.832326870048,1229.8297671368468,4.5,0.0
13,3007.873777794392,286.6139377383041,5.5,0.0
14,2880.4787836944574,522.5356029073564,2.5,0.0
15,3718.3131948916957,714.6059367472841,1.5,0.0
16,3551.850402601114,1620.3248354692528,1.5,0.0
17,3922.9944854122577,1166.1148037243295,5.5,0.0
18,2980.6961790530727,1715.1282704843816,4.5,0.0
19,3269.8828156599247,1495.2214983550282,1.5,0.0
20,4531.942557209946,884.9570836303777,0.5,0.0
21,3009.9970276960576,1345.6044519888899,0.5,0.0
22,2983.2440789350712,748.3627513629169,4.5,0.0
23,2803.19248727383,848.4273174733057,2.5,0.0
24,3985.842682501558,518.1803842800423,2.5,0.0
25,3314.0464136145692,1447.1901842534812,0.5,0.0
26,2611.250696163261,672.9069177314447,2.5,0.0
27,2742.4675400861943,528.8216079130623,0.5,0.0
28,3388.3601601728647,545.413369105282,4.5,0.0
29,3445.6879075178354,1302.914817645532,1.5,0.0
30,2885.1499334781215,614.5833343675806,2.5,0.0
31,3694.532795993041,692.6011403698859,5.5,0.0
32,3717.4638949310292,1198.256299858574,2.5,0.0
33,3857.598388440958,224.6846124240965,3.5,0.0
34,4138.71667542148,833.6533069194063,0.5,0.0
35,3610.452099887084,1893.9109484986054,4.5,0.0
36,3629.561349002074,1294.4907785565797,0.5,0.0
37,4005.376581596882,1461.6746257490745,3.5,0.0
38,3582.425201185098,1780.2678483388736,4.5,0.0
39,3210.0071684329555,162.10573873195878,2.5,0.0
40,2560.292698523287,1066.5837508892712,1.5,0.0
41,3958.6650837602397,933.8761713456697,3.5,0.0
42,3177.3091199473056,969.5928591107034,0.5,0.0
43,2468.1436527910005,1070.9803478710573,1.5,0.0
44,3165.843570478311,1223.5139578165183,1.5,0.0
45,3330.183112867227,271.973101995514,1.5,0.0
46,3364.155111293876,1536.9249376863334,0.5,0.0
47,2618.469745828924,1340.4552038987126,4.5,0.0
48,3525.0974538401274,1022.9972560008976,4.5,0.0
49,3786.257191744994,688.7864568267364,4.5,0.0
50,3857.598388440958,224.6846124240965,4.5,0.0
51,3917.474035667927,1557.9076832146677,2.5,0.0
52,4374.39741450636,961.2610731224167,2.5,0.0
53,2962.0115799184155,1301.5943317343717,3.5,0.0
54,3672.4509970157183,1730.1251696218794,0.5,0.0
55,3695.3820959537074,1222.5516406392217,0.5,0.0
56,2717.8378412268735,990.2311512840395,5.5,0.0
57,3160.3231207339804,1615.2102886798505,3.5,0.0
58,3719.587144832695,231.145541757385,5.5,0.0
59,3642.725498392401,1086.5242579515884,1.5,0.0
60,3204.486718688625,1566.985889684303,1.5,0.0
61,3481.358505865816,57.72656966252967,1.5,0.0
62,3263.937715935261,344.09065613213755,3.5,0.0
63,2693.6327923478857,968.791032624128,2.5,0.0
64,3744.2168436920156,1795.7360768549936,1.5,0.0
65,4149.757574910142,580.0009360939566,0.5,0.0
66,3258.8419161712636,735.3937692749332,5.5,0.0
67,2450.3083536170097,1186.774476204267,5.5,0.0
68,3995.184982068887,1231.922811469308,1.5,0.0
69,4463.998560356648,911.3438026220801,0.5,0.0
70,4420.68426236267,959.1604102765727,3.5,0.0
71,4064.8275788435185,1251.626803072509,2.5,0.0
72,2646.4966445309096,1454.3263735853552,2.5,0.0
73,3312.3478136932363,387.73144059335516,1.5,0.0
74,4293.289268262735,1195.3837996425743,3.5,0.0
75,2795.9734376081665,1194.047805812861,4.5,0.0
76,3973.103183091565,1256.0265432446342,1.5,0.0
77,3296.2111144405776,1562.7659216899112,1.5,0.0
78,4186.27747321879,877.8440380234455,2.5,0.0
79,3731.052694301689,990.4855234580028,2.5,0.0
80,3452.9069571834975,1970.2868838376532,0.5,0.0
81,3365.853711215209,40.08078863017719,2.5,0.0
82,3687.738396307711,1568.0764190355255,2.5,0.0
83,3889.4471369659414,1443.703389990865,4.5,0.0
84,2843.534235405476,1238.2517992550036,4.5,0.0
85,3615.123249670748,972.8750764668561,5.5,0.0
86,3328.909162926228,755.4926111566145,5.5,0.0
87,2828.246836113484,1400.1521115451415,2.5,0.0
88,3287.7181148339155,1379.0758838925528,1.5,0.0
89,3663.957997409056,1546.2675268420292,2.5,0.0
90,3286.019514912583,1333.1530437354702,1.5,0.0
91,3492.3994053544775,1830.413357928775,2.5,0.0
92,4320.466867004055,779.3500404949918,3.5,0.0
93,3761.2028429053403,137.03220752767677,1.5,0.0
94,2840.986335523477,662.6095687335252,3.5,0.0
95,2549.6764490149594,836.9163608171424,5.5,0.0
96,3311.073863752237,871.63323346541,4.5,0.0
97,3339.525412434555,-27.664504470025648,0.5,0.0
98,3519.577004095797,1414.8388277740924,0.5,0.0
99,3197.6923190032944,1429.4044577732889,3.5,0.0
