,x,y,z,salinity
0,3062.6536252573637,468.2286084408827,3.5,0.0
1,3184.9528195933012,623.8243820073441,0.5,0.0
2,3736.5731440460195,599.050177826289,4.5,0.0
3,3594.3154006344253,513.120869455313,5.5,0.0
4,3041.4211262407084,8.770937593140697,1.5,0.0
5,2388.7341064687084,337.5414625839858,9.5,0.0
6,3359.059311529879,915.4552408771507,0.5,0.0
7,2300.8315605397534,433.7923091217843,1.5,0.0
8,3186.6514195146337,669.5592843362361,8.5,0.0
9,3032.07882667338,1321.4928173965734,7.5,0.0
10,2736.5224403615302,390.83830818574154,3.5,0.0
11,3032.5034766537124,308.6264273770193,8.5,0.0
12,2880.054133714124,1535.8299275864956,3.5,0.0
13,3179.4323698489707,1015.7070978846134,8.5,0.0
14,2929.3135314327656,566.558430932576,1.5,0.0
15,2560.292698523287,53.757247201721896,8.5,0.0
16,2818.0552365854887,156.81142815631497,7.5,0.0
17,3148.8575712649863,855.5467361846108,6.5,0.0
18,2991.3124285614003,-81.37651132290722,7.5,0.0
19,3158.6245208126475,555.8902914985932,1.5,0.0
20,3344.6212121985527,593.6207478168716,2.5,0.0
21,2029.0555731265588,538.2422340954679,3.5,0.0
22,1803.9910835500073,640.4222838855607,1.5,0.0
23,2173.4365664398183,669.7721962217703,6.5,0.0
24,2245.627063096448,735.6276223642557,9.5,0.0
25,2329.707759202405,1077.1012285683253,5.5,0.0
26,2942.9023308034252,358.54915965297374,4.5,0.0
27,1891.468979498629,544.5305123980211,3.5,0.0
28,2974.7510793284087,564.462713025307,4.5,0.0
29,2211.655064669799,484.1096154675807,3.5,0.0
30,3377.743910664536,315.8039201210181,7.5,0.0
31,2772.193038709512,1171.8504153350368,8.5,0.0
32,1913.5507784759513,520.4159705589246,6.5,0.0
33,3107.6665231726743,-63.72423573471647,5.5,0.0
34,2330.1324091827382,64.2014369184494,4.5,0.0
35,3348.018412041218,156.0262962494503,8.5,0.0
36,2752.659139614189,229.1279156169888,1.5,0.0
37,3454.180907124497,473.6740213567421,6.5,0.0
38,2331.4063591237377,593.6197001504471,8.5,0.0
39,2859.6709346581342,63.05201676789425,5.5,0.0
40,2435.870254285684,865.0392328198353,3.5,0.0
41,2501.691001237317,793.2718443726235,4.5,0.0
42,2719.5364411482055,23.386468281640855,8.5,0.0
43,2609.976746222262,1156.5356910961652,8.5,0.0
44,2522.49885027364,1252.4226559862268,0.5,0.0
45,2836.7398357201455,570.370762304788,0.5,0.0
46,2580.2512475989433,-16.66218234617656,2.5,0.0
47,2253.2707627424443,390.13826168083824,6.5,0.0
48,2293.6125108740903,779.4663413854561,7.5,0.0
49,2649.044544412908,486.8902547369811,2.5,0.0
50,2696.6053422102177,530.9170398350925,0.5,0.0
51,3189.1993193966323,715.8632650568934,2.5,0.0
52,3246.951716721936,989.4974287778404,9.5,0.0
53,2787.0557880211713,480.9854759642297,7.5,0.0
54,2027.356973205226,492.30080427706497,5.5,0.0
55,3544.2067029551176,423.56625024471896,8.5,0.0
56,2717.8378412268735,990.2311512840395,8.5,0.0
57,3133.1455219926615,1017.6196127301135,4.5,0.0
58,2519.9509503916415,1206.6788526810062,4.5,0.0
59,2672.8249433115625,509.0936149451565,6.5,0.0
60,2626.9627454355864,510.99900228449394,2.5,0.0
61,2542.032749368963,1182.5644757452799,1.5,0.0
62,2940.3544309214267,312.6208886708128,1.5,0.0
63,2472.390152594332,149.61545625188822,7.5,0.0
64,2771.3437387488457,642.695312825373,7.5,0.0
65,2139.4645680131694,418.247790536498,2.5,0.0
66,3032.07882667338,1321.4928173965734,2.5,0.0
67,2621.0176457109233,373.01066802621045,3.5,0.0
68,2063.876871513874,790.1535425106454,5.5,0.0
69,2530.142549919636,-106.25364228613472,4.5,0.0
70,2570.4842980512817,283.42651876946456,5.5,0.0
71,3294.5125145192455,503.4910751879589,7.5,0.0
72,3346.3198121198857,639.7329008072336,9.5,0.0
73,3229.5410675282787,1105.2626605597104,3.5,0.0
74,2688.5369925838886,346.81003038342897,5.5,0.0
75,2809.562236978827,986.2169500684417,3.5,0.0
76,2809.986886959159,-26.720126452864463,7.5,0.0
77,2411.6652054066963,843.2166270630511,3.5,0.0
78,3092.379123880682,98.34618976614792,6.5,0.0
79,2025.6583732838938,446.359325496819,0.5,0.0
80,2662.208693803235,1292.6062001118707,0.5,0.0
81,3475.4134061411532,933.0690748374202,3.5,0.0
82,2700.851842013549,622.9701534625556,7.5,0.0
83,2087.657270412529,811.9790422473617,6.5,0.0
84,2645.647344570244,-88.4081232010466,5.5,0.0
85,2833.7672858578144,1008.225537138712,8.5,0.0
86,2066.424771395873,836.2839039763057,8.5,0.0
87,3480.509205905151,541.2229781130818,2.5,0.0
88,2553.498298837957,928.7836242161394,2.5,0.0
89,2633.7571451209164,1178.54452109839,2.5,0.0
90,2731.426640597533,782.7756687712819,2.5,0.0
91,3140.789221638657,672.0360033298953,8.5,0.0
92,2799.3706374508315,-256.7527557384563,1.5,0.0
93,3003.202628010727,678.1381004308768,4.5,0.0
94,2222.6959641584594,229.92534001516452,8.5,0.0
95,3548.0285527781157,515.2155884634138,2.5,0.0
96,3233.78756733161,184.11784320121086,0.5,0.0
97,3068.5987249820278,606.0078624949796,6.5,0.0
98,2863.0681345007993,638.5013891688486,3.5,0.0
99,2906.382432494777,60.77361908612892,4.5,0.0
