,x,y,z,salinity
0,3280.659984183887,1724.326686638912,1.3256982801790576,0.0
1,3728.5799471172754,1473.0170651379617,4.774315167438868,0.0
2,3650.8305148500535,301.802125441671,2.766891664342601,0.0
3,3458.6831174173535,1577.4991135120458,0.11302992419144275,0.0
4,3535.7733706327263,1251.7038535975519,5.507461132598097,0.0
5,2814.6549416469647,1077.4481757655801,4.54042056942529,0.0
6,3937.7365222527783,1489.501757438666,3.831700351796989,0.0
7,3362.9018136312347,1006.5330788834664,1.1138950393424638,0.0
8,3453.938315936357,1003.8240457427204,-0.013990666133021024,0.0
9,3458.592261731572,2061.4657105050273,0.8541583213292748,0.0
