,x,y,z,salinity
0,2770.0697888078466,1126.4895767830135,5.5,0.0
1,3161.172420694647,601.8152218783717,4.5,0.0
2,3856.3244384999584,708.5035248844628,1.5,0.0
3,3607.9042000050854,305.3449838634019,4.5,0.0
4,3828.722189778306,1124.4077227177688,2.5,0.0
5,3725.956894537692,368.89678185665167,0.5,0.0
6,2561.5666484642866,1112.5173417639087,2.5,0.0
7,2829.09613607415,916.3666924854689,0.5,0.0
8,3311.073863752237,871.63323346541,1.5,0.0
9,3404.9215094058554,913.1649458006383,3.5,0.0
10,3015.942127420721,1483.5741289200348,1.5,0.0
11,3553.5490025224467,1136.8386633420141,3.5,0.0
12,3723.408994655693,1336.385357629964,4.5,0.0
13,3560.343402207776,790.7313245740174,3.5,0.0
14,4027.883030554537,424.260831840331,1.5,0.0
15,2745.015439968193,574.9423573266624,5.5,0.0
16,3012.544927578056,378.27876876445254,1.5,0.0
17,3978.1989828555625,864.241144525842,0.5,0.0
18,3610.876749867417,880.8488400341313,5.5,0.0
19,3941.6790845469145,566.5681547800577,3.5,0.0
20,2914.8754321014394,774.1901048420248,4.5,0.0
21,3814.2840904469795,802.242151264363,2.5,0.0
22,3891.570386867607,1489.8070053069473,0.5,0.0
23,3942.5283845075805,1095.9083897942248,1.5,0.0
24,3003.202628010727,678.1381004308768,3.5,0.0
25,3392.6066599761953,637.2567202371722,1.5,0.0
26,2852.027235012138,1421.9678221422248,2.5,0.0
27,4258.46796987542,943.2737173700174,0.5,0.0
28,3034.202076575045,1367.6089236635821,1.5,0.0
29,3335.2789126312246,893.2596968239804,0.5,0.0
30,3545.90530287645,2011.9746686833244,3.5,0.0
31,3057.5578254933666,859.9362014822685,5.5,0.0
32,3118.282772681002,1708.9813548198624,3.5,0.0
33,3396.0038598188603,1742.4199673999935,0.5,0.0
34,4531.942557209946,884.9570836303777,0.5,0.0
35,3376.0453107432036,269.8818107258825,3.5,0.0
36,3030.80487673238,1805.2477687398944,2.5,0.0
37,3005.7505278927265,1253.7510150760431,3.5,0.0
38,4226.1945713701025,737.6367249289009,0.5,0.0
39,3500.89240496114,1001.1833137063584,4.5,0.0
40,3815.133390407646,1331.9829650598217,2.5,0.0
41,3708.1215953637006,485.0207671006479,2.5,0.0
42,4049.540179551526,400.35305539787413,0.5,0.0
43,3824.4756899749746,1032.1981241204721,1.5,0.0
44,2908.930332376776,636.5943067310566,5.5,0.0
45,3484.3310557281484,1646.7351258487988,5.5,0.0
46,3096.625623684013,1733.094792081143,5.5,0.0
47,4197.743022687783,624.0055058847261,1.5,0.0
48,3068.5987249820278,1619.2421622920122,0.5,0.0
49,3647.8212981563975,1708.128092485559,4.5,0.0
50,3456.304157026163,519.2153131942566,5.5,0.0
51,4193.921172864786,532.1852774999028,5.5,0.0
52,3190.473269337632,1774.9834758684215,5.5,0.0
53,3412.9898590321845,1097.2291327692499,5.5,0.0
54,3384.5383103498657,453.56971268256456,5.5,0.0
55,4078.416378214178,1044.0681739280801,1.5,0.0
56,2771.3437387488457,642.695312825373,0.5,0.0
57,3603.6577002017543,1226.7612966141098,0.5,0.0
58,3792.202291469658,826.5340089654295,4.5,0.0
59,4156.551974595471,717.7327805823955,4.5,0.0
60,3022.7365271060507,1621.3530762777834,2.5,0.0
61,3656.7389477433935,878.7489666100723,2.5,0.0
62,3934.4600348812514,912.0645229715947,2.5,0.0
63,4512.408658114623,954.9595210875361,3.5,0.0
64,2876.656933871459,430.6772780698265,0.5,0.0
65,4095.4023774275024,1411.3578756624797,1.5,0.0
66,3111.4883729956723,1041.728238437174,2.5,0.0
67,3440.5921077538374,1694.5766579144968,1.5,0.0
68,4168.442174044799,993.7643791658668,3.5,0.0
69,3338.6761124738896,1998.6323209806833,0.5,0.0
70,3772.6683923743344,896.3626079066306,0.5,0.0
71,4088.607977742173,1273.6248664100672,4.5,0.0
72,3392.6066599761953,637.2567202371722,1.5,0.0
73,3952.2953340552426,795.9463970651309,3.5,0.0
74,3284.320914991251,273.87468640509667,2.5,0.0
75,3553.5490025224467,123.56882592564654,2.5,0.0
76,3308.101313889905,1308.853816797777,5.5,0.0
77,3957.3911338192397,1417.8697434293356,3.5,0.0
78,2728.029440754868,1220.6452746480861,3.5,0.0
79,2745.8647399288593,1104.2916487186467,3.5,0.0
80,3811.3115405846474,226.77496841264005,4.5,0.0
81,3875.009037634615,1122.304334648356,2.5,0.0
82,4177.784473612127,693.8240666502256,2.5,0.0
83,3724.6829445966923,852.5460059292616,4.5,0.0
84,3447.386507439167,-194.08065786956814,0.5,0.0
85,3170.514720261975,302.1607533951814,1.5,0.0
86,3416.3870588748496,659.4537754875244,5.5,0.0
87,4320.466867004055,779.3500404949918,0.5,0.0
88,3495.7966051971425,379.5496784437127,5.5,0.0
89,2638.0036449242475,1270.5985872080762,5.5,0.0
90,3365.853711215209,40.08078863017719,1.5,0.0
91,3471.1669063378217,841.0387493673898,1.5,0.0
92,3800.69529107632,1010.5759048070805,1.5,0.0
93,2947.5734805870893,980.1010539505969,3.5,0.0
94,3055.8592255720337,1343.6872791793646,1.5,0.0
95,2738.221040282863,1450.1089268816409,1.5,0.0
96,3435.49630798984,59.624980046816496,5.5,0.0
97,3621.492999375745,97.38112396711489,1.5,0.0
98,3353.963511765882,293.7937932574582,3.5,0.0
99,2982.819428954738,1761.4346430398757,2.5,0.0
