,x,y,z,salinity
0,2622.829381316882,419.01903948183684,0.6057483121716736,0.0
1,2285.1987351718926,595.816192493176,6.370773325194779,0.0
2,3357.0333440235304,339.3126702086976,2.2812184417035994,0.0
3,3604.6182677826773,742.3734305843508,8.908029938297506,0.0
4,2946.775900748329,449.04771086665386,10.085538813241783,0.0
5,2925.7567134359915,1004.6575765366555,10.154974463516112,0.0
6,2944.57732533715,887.5715149611681,7.728324688800523,0.0
7,2940.1486790505533,796.7894587618634,2.547638181105966,0.0
8,2733.2041524075817,299.1302608795074,8.49261348691451,0.0
9,2682.5994632011684,-274.688422491094,5.651087681066321,0.0
