,x,y,z,salinity
0,2298.4990787555694,341.28702863412207,0.056197456063271034,0.0
1,3479.865267134827,495.04707579831336,7.4442855130150525,0.0
2,2959.398400671176,728.2914336995677,10.674754860067402,0.0
3,3160.378152397259,1131.1362401994472,7.863742243330913,0.0
4,3605.7045468571523,788.1048454440539,3.1219370079135924,0.0
5,2979.7481352700534,1184.5520152573822,7.101090169847824,0.0
6,2319.342138377926,801.5320003873226,10.171315351707696,0.0
7,2732.206583000322,299.91514786132973,6.680960960344547,0.0
8,2580.9279371364423,-16.15920249857896,3.97230876571253,0.0
9,2713.5577943481335,944.2164803039386,2.982972099156342,0.0
