,x,y,z,salinity
0,2842.955169435642,1192.2794919277956,7.828841236130157,0.0
1,3618.9643431213635,534.6359176253284,8.085028627889082,0.0
2,2922.4423650361337,1441.6140123417433,7.4864049156494215,0.0
3,2969.7275025913405,956.6146301217618,9.344173618884778,0.0
4,2602.1163103262343,971.7807797785287,0.41852989474761704,0.0
5,3196.405433042357,370.19497978003193,5.094854902101772,0.0
6,2854.893560885497,938.086352781993,0.38574821602514,0.0
7,1990.94691853963,677.7122331000785,2.2713741300829584,0.0
8,3599.498032384215,651.1736644574581,5.524672250044249,0.0
9,2600.544845505211,443.5785331340596,6.258331726717349,0.0
