,x,y,z,salinity
0,3396.0091046940556,1213.4066632497063,5.251937433510231,0.0
1,3573.7890385404194,1111.5930328319607,2.8525392685156015,0.0
2,3651.511296971507,1313.7660020201326,4.332806171703843,0.0
3,3113.4278714469488,1570.944833175965,6.346084157643882,0.0
4,2583.0389167182148,1088.0680646242874,2.5853428143054304,0.0
5,4074.7161532306973,1435.2150713924123,3.275727906772135,0.0
6,3498.248067910701,-60.673396574940334,4.708209056427611,0.0
7,2489.1613764766016,1046.3490267268749,4.548917605141634,0.0
8,4102.0712847925915,534.7747075180366,5.018840414327474,0.0
9,2804.3880071508106,1376.757989807639,1.958826368036004,0.0
