,x,y,z,salinity
0,3193.232603122309,1289.8333127831186,3.398915087758242,0.0
1,3225.1828070911733,1497.2425780108872,5.381460654244293,0.0
2,2572.272561023982,858.7019724206772,4.144773153510946,0.0
3,2926.020001411245,1534.6890392863636,1.806514393758954,0.0
4,3960.525152473197,979.6479728970734,5.117115571884215,0.0
5,3376.64270239365,1283.906010781254,3.8797938702893076,0.0
6,4290.267046454375,1058.248827603642,2.865834225860922,0.0
7,3935.5545183525246,427.2845922151966,3.4186749029131693,0.0
8,3457.046162227265,1533.457501859012,-0.03171489914874337,0.0
9,3366.4069794539146,570.8743272698371,6.72538931853491,0.0
